20240725123848,0.05,0.69,0.74
20240725123848,0.05,0.69,0.74
20240725123848,0.05,0.69,0.74
20240725123848,0.05,0.68,0.74
20240725123848,0.05,0.68,0.74
20240725123848,0.05,0.68,0.74
20240725123848,0.04,0.67,0.75
20240725123848,0.04,0.68,0.75
20240725123849,0.04,0.67,0.75
20240725123849,0.04,0.68,0.75
20240725123849,0.04,0.67,0.75
20240725123849,0.04,0.67,0.75
20240725123849,0.04,0.67,0.75
20240725123849,0.04,0.67,0.76
20240725123849,0.03,0.67,0.76
20240725123849,0.03,0.67,0.76
20240725123849,0.03,0.66,0.76
20240725123849,0.03,0.66,0.76
20240725123850,0.03,0.66,0.76
20240725123850,0.03,0.66,0.76
20240725123850,0.03,0.66,0.76
20240725123850,0.03,0.66,0.76
20240725123850,0.03,0.66,0.77
20240725123850,0.03,0.65,0.77
20240725123850,0.03,0.65,0.77
20240725123850,0.02,0.65,0.77
20240725123850,0.02,0.65,0.77
20240725123850,0.02,0.65,0.77
20240725123851,0.02,0.65,0.77
20240725123851,0.02,0.65,0.77
20240725123851,0.02,0.65,0.78
20240725123851,0.02,0.64,0.78
20240725123851,0.02,0.64,0.78
20240725123851,0.02,0.64,0.78
20240725123851,0.02,0.64,0.78
20240725123851,0.01,0.66,0.75
20240725123851,0.01,0.64,0.78
20240725123852,0.01,0.64,0.78
20240725123852,0.01,0.64,0.78
20240725123852,0.01,0.64,0.78
20240725123852,-0.02,0.67,0.79
20240725123852,0.12,0.53,0.86
20240725123852,-0.01,0.63,0.72
20240725123852,-0.11,0.67,1.47
20240725123852,0.01,0.61,0.89
20240725123852,0.08,0.61,0.71
20240725123852,-0.05,0.77,0.78
20240725123853,0.08,0.75,0.74
20240725123853,0.20,0.66,0.65
20240725123853,0.03,0.65,0.72
20240725123853,0.12,0.69,0.56
20240725123853,0.10,0.68,0.68
20240725123853,0.02,0.63,0.77
20240725123853,-0.01,0.62,0.79
20240725123853,0.00,0.62,0.80
20240725123853,0.00,0.62,0.80
20240725123854,0.00,0.62,0.80
20240725123854,0.00,0.62,0.80
20240725123854,0.00,0.62,0.80
20240725123854,0.00,0.62,0.80
20240725123854,0.00,0.62,0.80
20240725123854,0.00,0.62,0.80
20240725123854,0.00,0.62,0.80
20240725123854,0.00,0.62,0.79
20240725123854,0.00,0.62,0.80
20240725123854,0.00,0.62,0.79
20240725123855,0.00,0.62,0.80
20240725123855,0.00,0.62,0.80
20240725123855,0.00,0.62,0.80
20240725123855,0.00,0.62,0.80
20240725123855,0.00,0.62,0.80
20240725123855,0.00,0.62,0.80
20240725123855,0.00,0.62,0.79
20240725123855,0.00,0.62,0.80
20240725123855,0.00,0.62,0.80
20240725123856,0.00,0.62,0.80
20240725123856,0.00,0.62,0.80
20240725123856,0.00,0.62,0.80
20240725123856,0.00,0.62,0.80
20240725123856,0.00,0.62,0.80
20240725123856,0.00,0.62,0.80
20240725123856,0.00,0.62,0.79
20240725123856,0.00,0.62,0.80
20240725123856,0.00,0.62,0.80
20240725123856,0.00,0.62,0.80
20240725123857,0.00,0.62,0.80
20240725123857,0.00,0.62,0.80
20240725123857,0.00,0.62,0.80
20240725123857,0.00,0.62,0.80
20240725123857,0.00,0.62,0.80
20240725123857,0.00,0.62,0.80
20240725123857,0.00,0.62,0.80
20240725123857,0.00,0.62,0.80
20240725123857,0.00,0.62,0.80
20240725123857,0.00,0.62,0.80
20240725123858,0.00,0.62,0.80
20240725123858,0.00,0.62,0.80
20240725123858,0.00,0.62,0.80
20240725123858,0.00,0.62,0.80
20240725123858,0.00,0.62,0.80
20240725123858,0.00,0.62,0.80
20240725123858,0.00,0.62,0.80
20240725123858,0.00,0.62,0.79
20240725123858,0.00,0.62,0.80
20240725123859,0.00,0.62,0.80
20240725123859,0.00,0.62,0.80
20240725123859,0.00,0.62,0.80
20240725123859,0.00,0.62,0.80
20240725123859,0.00,0.62,0.80
20240725123859,0.00,0.62,0.79
20240725123859,0.00,0.62,0.80
20240725123859,0.00,0.62,0.80
20240725123859,0.00,0.62,0.80
20240725123859,0.00,0.62,0.80
20240725123900,0.00,0.62,0.80
20240725123900,0.00,0.62,0.80
20240725123900,0.00,0.62,0.80
20240725123900,0.00,0.62,0.80
20240725123900,0.00,0.62,0.80
20240725123900,0.00,0.62,0.80
20240725123900,0.00,0.62,0.80
20240725123900,0.00,0.62,0.80
20240725123900,0.00,0.62,0.80
20240725123901,0.00,0.62,0.80
20240725123901,0.00,0.62,0.80
20240725123901,0.00,0.62,0.80
20240725123901,0.00,0.62,0.80
20240725123901,0.00,0.62,0.80
20240725123901,0.00,0.62,0.80
20240725123901,0.00,0.62,0.80
20240725123901,0.00,0.62,0.80
20240725123901,0.00,0.62,0.80
20240725123901,0.00,0.62,0.80
20240725123902,0.00,0.62,0.80
20240725123902,0.00,0.62,0.80
20240725123902,0.00,0.62,0.79
20240725123902,0.00,0.62,0.80
20240725123902,0.00,0.62,0.80
20240725123902,0.00,0.62,0.80
20240725123902,0.00,0.62,0.80
20240725123902,0.00,0.62,0.80
20240725123902,0.00,0.62,0.80
20240725123902,0.00,0.62,0.80
20240725123903,0.00,0.62,0.80
20240725123903,0.00,0.62,0.80
20240725123903,0.00,0.62,0.80
20240725123903,0.00,0.62,0.80
20240725123903,0.00,0.62,0.80
20240725123903,0.00,0.62,0.80
20240725123903,0.00,0.62,0.80
20240725123903,0.00,0.62,0.80
20240725123903,0.00,0.62,0.80
20240725123904,0.00,0.62,0.80
20240725123904,0.00,0.62,0.80
20240725123904,0.00,0.62,0.80
20240725123904,0.00,0.62,0.80
20240725123904,0.00,0.62,0.80
20240725123904,0.00,0.62,0.80
20240725123904,0.00,0.62,0.80
20240725123904,0.00,0.62,0.80
20240725123904,0.00,0.62,0.80
20240725123904,0.00,0.62,0.80
20240725123905,0.00,0.62,0.80
20240725123905,0.00,0.62,0.80
20240725123905,0.00,0.62,0.80
20240725123905,0.00,0.62,0.80
20240725123905,0.00,0.62,0.80
20240725123905,0.00,0.62,0.80
20240725123905,0.00,0.62,0.80
20240725123905,0.00,0.62,0.80
20240725123905,0.00,0.62,0.80
20240725123906,0.00,0.62,0.80
20240725123906,0.00,0.62,0.80
20240725123906,0.00,0.62,0.80
20240725123906,0.00,0.62,0.80
20240725123906,0.00,0.62,0.80
20240725123906,0.00,0.62,0.80
20240725123906,0.00,0.62,0.80
20240725123906,0.00,0.62,0.80
20240725123906,0.00,0.62,0.80
20240725123906,0.00,0.62,0.80
20240725123907,0.00,0.62,0.80
20240725123907,0.00,0.62,0.80
20240725123907,0.00,0.62,0.80
20240725123907,0.00,0.62,0.80
20240725123907,0.00,0.62,0.80
20240725123907,0.00,0.62,0.80
20240725123907,0.00,0.62,0.80
20240725123907,0.00,0.62,0.80
20240725123907,0.00,0.62,0.80
20240725123908,0.00,0.62,0.80
20240725123908,0.00,0.62,0.80
20240725123908,0.00,0.62,0.80
20240725123908,0.00,0.62,0.80
20240725123908,0.00,0.62,0.80
20240725123908,0.00,0.62,0.80
20240725123908,0.00,0.62,0.80
20240725123908,0.00,0.62,0.80
20240725123908,0.00,0.62,0.80
20240725123908,0.00,0.62,0.80
20240725123909,0.00,0.62,0.80
20240725123909,0.00,0.62,0.80
20240725123909,0.00,0.62,0.80
20240725123909,0.00,0.62,0.80
20240725123909,0.00,0.62,0.80
20240725123909,0.00,0.62,0.80
20240725123909,0.00,0.62,0.80
20240725123909,0.00,0.62,0.80
20240725123909,0.00,0.62,0.80
20240725123909,0.00,0.62,0.80
20240725123910,0.00,0.62,0.80
20240725123910,0.00,0.62,0.80
20240725123910,0.00,0.62,0.80
20240725123910,0.00,0.62,0.80
20240725123910,0.00,0.62,0.80
20240725123910,0.00,0.62,0.80
20240725123910,0.00,0.62,0.80
20240725123910,0.00,0.62,0.80
20240725123910,0.00,0.62,0.80
20240725123911,0.00,0.62,0.80
20240725123911,0.00,0.62,0.80
20240725123911,0.00,0.62,0.80
20240725123911,0.00,0.62,0.80
20240725123911,0.00,0.62,0.80
20240725123911,0.00,0.62,0.80
20240725123911,0.00,0.61,0.79
20240725123911,0.00,0.62,0.80
20240725123911,0.00,0.62,0.80
20240725123911,0.00,0.62,0.80
20240725123912,0.00,0.62,0.80
20240725123912,0.00,0.62,0.80
20240725123912,0.00,0.62,0.80
20240725123912,0.00,0.62,0.80
20240725123912,0.00,0.62,0.80
20240725123912,0.00,0.62,0.80
20240725123912,0.00,0.62,0.80
20240725123912,0.00,0.62,0.80
20240725123912,0.00,0.62,0.80
20240725123913,0.00,0.62,0.80
20240725123913,0.00,0.62,0.80
20240725123913,0.00,0.62,0.80
20240725123913,0.00,0.62,0.80
20240725123913,0.00,0.62,0.80
20240725123913,0.00,0.62,0.80
20240725123913,0.00,0.62,0.80
20240725123913,0.00,0.62,0.80
20240725123913,0.00,0.62,0.80
20240725123913,0.00,0.62,0.80
20240725123914,0.00,0.62,0.80
20240725123914,0.00,0.62,0.80
20240725123914,0.00,0.62,0.80
20240725123914,0.00,0.62,0.80
20240725123914,0.00,0.62,0.80
20240725123914,0.00,0.62,0.80
20240725123914,0.00,0.62,0.80
20240725123914,0.00,0.62,0.80
20240725123914,0.00,0.62,0.80
20240725123915,0.00,0.62,0.80
20240725123915,0.00,0.62,0.80
20240725123915,0.00,0.62,0.80
20240725123915,0.00,0.62,0.80
20240725123915,0.00,0.62,0.80
20240725123915,0.00,0.62,0.80
20240725123915,0.00,0.62,0.80
20240725123915,0.00,0.62,0.80
20240725123915,0.00,0.62,0.80
20240725123915,0.00,0.62,0.80
20240725123916,0.00,0.62,0.80
20240725123916,0.00,0.62,0.80
20240725123916,0.00,0.62,0.80
20240725123916,0.00,0.62,0.80
20240725123916,0.00,0.62,0.80
20240725123916,0.00,0.62,0.80
20240725123916,0.00,0.62,0.80
20240725123916,0.00,0.62,0.80
20240725123916,0.00,0.62,0.80
20240725123916,0.00,0.62,0.80
20240725123917,0.00,0.62,0.80
20240725123917,0.00,0.62,0.80
20240725123917,0.00,0.62,0.80
20240725123917,0.00,0.62,0.80
20240725123917,0.00,0.62,0.80
20240725123917,0.00,0.62,0.80
20240725123917,0.00,0.62,0.80
20240725123917,0.00,0.62,0.80
20240725123917,0.00,0.62,0.80
20240725123918,0.08,0.67,0.78
20240725123918,0.01,0.50,0.83
20240725123918,0.05,0.64,0.81
20240725123918,0.02,0.60,0.83
20240725123918,0.04,0.64,0.75
20240725123918,0.04,0.64,0.78
20240725123918,0.02,0.68,0.78
20240725123918,0.16,0.71,0.65
20240725123918,0.24,0.73,0.59
20240725123918,0.21,0.75,0.64
20240725123919,0.22,0.77,0.60
20240725123919,0.21,0.75,0.65
20240725123919,0.21,0.77,0.62
20240725123919,0.22,0.78,0.60
20240725123919,0.22,0.78,0.58
20240725123919,0.19,0.75,0.65
20240725123919,0.19,0.75,0.64
20240725123919,0.17,0.72,0.67
20240725123919,0.09,0.70,0.74
20240725123920,0.10,0.69,0.72
20240725123920,0.08,0.66,0.72
20240725123920,0.04,0.64,0.78
20240725123920,0.04,0.64,0.78
20240725123920,0.04,0.64,0.78
20240725123920,0.04,0.64,0.78
20240725123920,0.04,0.64,0.78
20240725123920,0.04,0.64,0.78
20240725123920,0.04,0.64,0.78
20240725123920,0.04,0.64,0.78
20240725123921,0.04,0.64,0.78
20240725123921,0.04,0.64,0.77
20240725123921,0.04,0.65,0.78
20240725123921,0.05,0.64,0.77
20240725123921,0.10,0.63,0.75
20240725123921,0.17,0.67,0.65
20240725123921,0.12,0.68,0.76
20240725123921,0.13,0.69,0.72
20240725123921,0.13,0.69,0.72
20240725123921,0.15,0.68,0.69
20240725123922,0.14,0.71,0.69
20240725123922,0.15,0.72,0.67
20240725123922,0.15,0.72,0.67
20240725123922,0.14,0.71,0.70
20240725123922,0.14,0.71,0.70
20240725123922,0.14,0.70,0.71
20240725123922,0.14,0.71,0.70
20240725123922,0.14,0.72,0.69
20240725123922,0.14,0.72,0.70
20240725123923,0.12,0.71,0.71
20240725123923,-0.03,0.65,0.91
20240725123923,0.04,0.62,0.79
20240725123923,0.04,0.63,0.79
20240725123923,0.04,0.63,0.79
20240725123923,0.04,0.63,0.79
20240725123923,0.04,0.63,0.79
20240725123923,0.04,0.63,0.79
20240725123923,0.04,0.63,0.79
20240725123923,0.04,0.63,0.79
20240725123924,0.04,0.63,0.79
20240725123924,0.04,0.63,0.79
20240725123924,0.04,0.64,0.79
20240725123924,0.04,0.63,0.79
20240725123924,0.04,0.63,0.79
20240725123924,0.04,0.63,0.79
20240725123924,0.04,0.63,0.78
20240725123924,0.04,0.63,0.79
20240725123924,0.04,0.63,0.79
20240725123925,0.04,0.63,0.79
20240725123925,0.04,0.63,0.79
20240725123925,0.04,0.63,0.78
20240725123925,0.04,0.63,0.78
20240725123925,0.04,0.63,0.78
20240725123925,0.04,0.63,0.78
20240725123925,0.04,0.63,0.78
20240725123925,0.04,0.63,0.78
20240725123925,0.04,0.64,0.78
20240725123925,0.04,0.63,0.78
20240725123926,0.04,0.63,0.78
20240725123926,0.04,0.63,0.78
20240725123926,0.04,0.63,0.78
20240725123926,0.04,0.63,0.78
20240725123926,0.04,0.63,0.78
20240725123926,0.04,0.63,0.78
20240725123926,0.04,0.63,0.79
20240725123926,0.04,0.62,0.79
20240725123926,0.04,0.62,0.79
20240725123926,0.04,0.65,0.77
20240725123927,0.04,0.65,0.78
20240725123927,0.04,0.65,0.77
20240725123927,0.04,0.65,0.77
20240725123927,0.04,0.65,0.77
20240725123927,0.04,0.65,0.77
20240725123927,0.04,0.65,0.77
20240725123927,0.04,0.65,0.77
20240725123927,0.04,0.65,0.77
20240725123927,0.04,0.65,0.77
20240725123928,0.04,0.65,0.77
20240725123928,0.04,0.65,0.77
20240725123928,0.04,0.65,0.77
20240725123928,0.04,0.65,0.77
20240725123928,0.04,0.65,0.77
20240725123928,0.05,0.65,0.78
20240725123928,0.04,0.65,0.77
20240725123928,0.04,0.65,0.77
20240725123928,0.04,0.65,0.78
20240725123928,0.04,0.65,0.78
20240725123929,0.04,0.65,0.77
20240725123929,0.04,0.65,0.78
20240725123929,0.04,0.65,0.77
20240725123929,0.04,0.65,0.77
20240725123929,0.04,0.65,0.77
20240725123929,0.04,0.65,0.77
20240725123929,0.04,0.65,0.77
20240725123929,0.04,0.65,0.77
20240725123929,0.04,0.65,0.77
20240725123930,0.04,0.65,0.77
20240725123930,0.04,0.65,0.77
20240725123930,0.04,0.65,0.77
20240725123930,0.04,0.65,0.78
20240725123930,0.04,0.65,0.77
20240725123930,0.04,0.65,0.77
20240725123930,0.04,0.65,0.77
20240725123930,0.04,0.65,0.77
20240725123930,0.04,0.65,0.77
20240725123930,0.04,0.65,0.77
20240725123931,0.04,0.65,0.77
20240725123931,0.04,0.65,0.77
20240725123931,0.04,0.65,0.77
20240725123931,0.04,0.65,0.77
20240725123931,0.04,0.65,0.77
20240725123931,0.04,0.65,0.78
20240725123931,0.04,0.65,0.77
20240725123931,0.04,0.65,0.77
20240725123931,0.04,0.65,0.77
20240725123931,0.04,0.65,0.77
20240725123932,0.04,0.65,0.77
20240725123932,0.04,0.65,0.77
20240725123932,0.04,0.65,0.77
20240725123932,0.04,0.65,0.77
20240725123932,0.04,0.65,0.77
20240725123932,0.04,0.65,0.77
20240725123932,0.04,0.65,0.77
20240725123932,0.04,0.65,0.77
20240725123932,0.04,0.65,0.77
20240725123933,0.04,0.65,0.77
20240725123933,0.04,0.65,0.77
20240725123933,0.04,0.65,0.77
20240725123933,0.04,0.65,0.77
20240725123933,0.04,0.64,0.77
20240725123933,0.04,0.65,0.77
20240725123933,0.04,0.65,0.77
20240725123933,0.04,0.65,0.77
20240725123933,0.04,0.65,0.77
20240725123933,0.04,0.65,0.77
20240725123934,0.04,0.65,0.77
20240725123934,0.04,0.65,0.77
20240725123934,0.04,0.65,0.77
20240725123934,0.04,0.65,0.77
20240725123934,0.04,0.65,0.77
20240725123934,0.04,0.65,0.77
20240725123934,0.04,0.65,0.77
20240725123934,0.04,0.65,0.77
20240725123934,0.04,0.65,0.77
20240725123935,0.04,0.65,0.77
20240725123935,0.04,0.65,0.77
20240725123935,0.04,0.65,0.77
20240725123935,0.04,0.65,0.77
20240725123935,0.04,0.65,0.77
20240725123935,0.04,0.65,0.77
20240725123935,0.04,0.65,0.77
20240725123935,0.04,0.65,0.77
20240725123935,0.04,0.65,0.77
20240725123935,0.04,0.65,0.77
20240725123936,0.04,0.65,0.78
20240725123936,0.04,0.65,0.77
20240725123936,0.04,0.65,0.77
20240725123936,0.04,0.65,0.77
20240725123936,0.04,0.65,0.77
20240725123936,0.04,0.65,0.77
20240725123936,0.04,0.65,0.77
20240725123936,0.04,0.65,0.77
20240725123936,0.04,0.65,0.77
20240725123937,0.04,0.65,0.78
20240725123937,0.04,0.65,0.78
20240725123937,0.04,0.65,0.78
20240725123937,0.04,0.65,0.77
20240725123937,0.04,0.65,0.77
20240725123937,0.04,0.65,0.77
20240725123937,0.04,0.65,0.77
20240725123937,0.04,0.65,0.77
20240725123937,0.04,0.65,0.77
20240725123937,0.04,0.65,0.78
20240725123938,0.04,0.65,0.77
20240725123938,0.04,0.65,0.77
20240725123938,0.04,0.65,0.77
20240725123938,0.04,0.65,0.77
20240725123938,0.04,0.65,0.78
20240725123938,0.04,0.65,0.77
20240725123938,0.04,0.65,0.77
20240725123938,0.04,0.65,0.77
20240725123938,0.04,0.65,0.77
20240725123938,0.04,0.65,0.77
20240725123939,0.04,0.65,0.77
20240725123939,0.04,0.65,0.77
20240725123939,0.04,0.65,0.77
20240725123939,0.04,0.65,0.77
20240725123939,0.04,0.65,0.77
20240725123939,0.04,0.65,0.77
20240725123939,0.04,0.65,0.77
20240725123939,0.04,0.65,0.77
20240725123939,0.04,0.65,0.77
20240725123940,0.04,0.65,0.77
20240725123940,0.04,0.65,0.77
20240725123940,0.04,0.65,0.77
20240725123940,0.04,0.65,0.77
20240725123940,0.04,0.65,0.77
20240725123940,0.04,0.65,0.77
20240725123940,0.04,0.65,0.77
20240725123940,0.04,0.65,0.77
20240725123940,0.04,0.65,0.77
20240725123940,0.04,0.65,0.77
20240725123941,0.05,0.65,0.77
20240725123941,0.04,0.65,0.77
20240725123941,0.04,0.65,0.77
20240725123941,0.04,0.65,0.77
20240725123941,0.04,0.65,0.77
20240725123941,0.04,0.65,0.77
20240725123941,0.04,0.65,0.77
20240725123941,0.04,0.65,0.77
20240725123941,0.04,0.65,0.77
20240725123942,0.04,0.65,0.77
20240725123942,0.04,0.65,0.77
20240725123942,0.04,0.65,0.77
20240725123942,0.04,0.65,0.77
20240725123942,0.04,0.65,0.77
20240725123942,0.04,0.65,0.77
20240725123942,0.04,0.65,0.77
20240725123942,0.04,0.65,0.77
20240725123942,0.04,0.65,0.77
20240725123942,0.04,0.65,0.77
20240725123943,0.04,0.65,0.77
20240725123943,0.04,0.65,0.77
20240725123943,0.04,0.65,0.77
20240725123943,0.04,0.65,0.77
20240725123943,0.04,0.65,0.77
20240725123943,0.04,0.65,0.77
20240725123943,0.04,0.65,0.77
20240725123943,0.04,0.65,0.77
20240725123943,0.04,0.65,0.77
20240725123944,0.04,0.65,0.77
20240725123944,0.04,0.65,0.77
20240725123944,0.04,0.65,0.77
20240725123944,0.04,0.65,0.77
20240725123944,0.04,0.65,0.77
20240725123944,0.04,0.65,0.77
20240725123944,0.04,0.65,0.77
20240725123944,0.04,0.65,0.77
20240725123944,0.04,0.65,0.77
20240725123944,0.04,0.65,0.77
20240725123945,0.04,0.65,0.77
20240725123945,0.04,0.65,0.77
20240725123945,0.04,0.65,0.77
20240725123945,0.04,0.65,0.77
20240725123945,0.04,0.65,0.77
20240725123945,0.04,0.65,0.77
20240725123945,0.04,0.65,0.77
20240725123945,0.04,0.65,0.77
20240725123945,0.04,0.65,0.77
20240725123945,0.04,0.65,0.77
20240725123946,0.04,0.65,0.77
20240725123946,0.04,0.65,0.77
20240725123946,0.04,0.65,0.77
20240725123946,0.04,0.65,0.77
20240725123946,0.04,0.65,0.77
20240725123946,0.04,0.65,0.77
20240725123946,0.04,0.65,0.77
20240725123946,0.04,0.65,0.77
20240725123946,0.04,0.65,0.77
20240725123947,0.04,0.65,0.77
20240725123947,0.04,0.65,0.77
20240725123947,0.04,0.65,0.77
20240725123947,0.04,0.65,0.77
20240725123947,0.04,0.65,0.77
20240725123947,0.04,0.65,0.77
20240725123947,0.04,0.65,0.77
20240725123947,0.04,0.65,0.77
20240725123947,0.04,0.65,0.77
20240725123947,0.04,0.65,0.77
20240725123948,0.04,0.65,0.77
20240725123948,0.04,0.65,0.77
20240725123948,0.04,0.65,0.77
20240725123948,0.04,0.65,0.77
20240725123948,0.04,0.65,0.77
20240725123948,0.04,0.65,0.77
20240725123948,0.04,0.65,0.77
20240725123948,0.04,0.65,0.77
20240725123948,0.04,0.65,0.77
20240725123949,0.04,0.65,0.77
20240725123949,0.04,0.65,0.77
20240725123949,0.04,0.65,0.77
20240725123949,0.04,0.65,0.77
20240725123949,0.04,0.65,0.77
20240725123949,0.04,0.65,0.77
20240725123949,0.04,0.65,0.77
20240725123949,0.04,0.65,0.77
20240725123949,0.04,0.65,0.77
20240725123949,0.04,0.65,0.77
20240725123950,0.04,0.65,0.77
20240725123950,0.04,0.65,0.77
20240725123950,0.04,0.65,0.77
20240725123950,0.04,0.65,0.77
20240725123950,0.04,0.65,0.77
20240725123950,0.04,0.65,0.77
20240725123950,0.04,0.65,0.77
20240725123950,0.04,0.65,0.77
20240725123950,0.04,0.65,0.77
20240725123951,0.04,0.65,0.77
20240725123951,0.04,0.65,0.77
20240725123951,0.04,0.65,0.77
20240725123951,0.04,0.65,0.77
20240725123951,0.04,0.65,0.77
20240725123951,0.04,0.65,0.77
20240725123951,0.04,0.65,0.77
20240725123951,0.04,0.65,0.77
20240725123951,0.04,0.65,0.77
20240725123951,0.04,0.65,0.77
20240725123952,0.04,0.65,0.77
20240725123952,0.04,0.66,0.78
20240725123952,0.04,0.65,0.77
20240725123952,0.04,0.65,0.77
20240725123952,0.04,0.65,0.77
20240725123952,0.04,0.65,0.77
20240725123952,0.04,0.65,0.77
20240725123952,0.04,0.65,0.77
20240725123952,0.04,0.65,0.77
20240725123952,0.04,0.65,0.77
20240725123953,0.05,0.65,0.77
20240725123953,0.04,0.65,0.77
20240725123953,0.04,0.65,0.77
20240725123953,0.04,0.65,0.77
20240725123953,0.04,0.65,0.77
20240725123953,0.04,0.65,0.77
20240725123953,0.04,0.65,0.77
20240725123953,0.04,0.65,0.77
20240725123953,0.04,0.65,0.77
20240725123954,0.05,0.65,0.77
20240725123954,0.04,0.65,0.77
20240725123954,0.04,0.65,0.77
20240725123954,0.04,0.65,0.77
20240725123954,0.04,0.65,0.77
20240725123954,0.04,0.65,0.77
20240725123954,0.04,0.65,0.77
20240725123954,0.04,0.65,0.77
20240725123954,0.04,0.65,0.78
20240725123954,0.05,0.65,0.77
20240725123955,0.05,0.65,0.77
20240725123955,0.04,0.65,0.77
20240725123955,0.04,0.65,0.77
20240725123955,0.04,0.65,0.77
20240725123955,0.04,0.65,0.77
20240725123955,0.04,0.65,0.77
20240725123955,0.04,0.65,0.77
20240725123955,0.04,0.65,0.77
20240725123955,0.04,0.65,0.77
20240725123956,0.04,0.65,0.77
20240725123956,0.04,0.65,0.77
20240725123956,0.04,0.65,0.77
20240725123956,0.04,0.65,0.77
20240725123956,0.04,0.65,0.77
20240725123956,0.04,0.65,0.77
20240725123956,0.04,0.65,0.78
20240725123956,0.04,0.65,0.77
20240725123956,0.05,0.65,0.77
20240725123956,0.04,0.65,0.77
20240725123957,0.04,0.65,0.78
20240725123957,0.04,0.65,0.78
20240725123957,0.04,0.65,0.77
20240725123957,0.04,0.65,0.77
20240725123957,0.04,0.65,0.77
20240725123957,0.04,0.65,0.77
20240725123957,0.04,0.65,0.77
20240725123957,0.04,0.65,0.77
20240725123957,0.04,0.65,0.77
20240725123957,0.04,0.65,0.77
20240725123958,0.04,0.65,0.77
20240725123958,0.04,0.65,0.77
20240725123958,0.04,0.65,0.77
20240725123958,0.04,0.65,0.77
20240725123958,0.04,0.65,0.77
20240725123958,0.04,0.65,0.77
20240725123958,0.04,0.65,0.77
20240725123958,0.04,0.65,0.77
20240725123958,0.04,0.65,0.77
20240725123959,0.04,0.65,0.77
20240725123959,0.04,0.65,0.77
20240725123959,0.04,0.65,0.77
20240725123959,0.04,0.65,0.77
20240725123959,0.04,0.65,0.77
20240725123959,0.04,0.65,0.77
20240725123959,0.04,0.65,0.77
20240725123959,0.04,0.65,0.77
20240725123959,0.04,0.65,0.77
20240725123959,0.04,0.65,0.77
20240725124000,0.04,0.65,0.77
20240725124000,0.04,0.65,0.77
20240725124000,0.04,0.65,0.77
20240725124000,0.04,0.65,0.77
20240725124000,0.04,0.65,0.77
20240725124000,0.04,0.65,0.77
20240725124000,0.04,0.65,0.77
20240725124000,0.04,0.65,0.77
20240725124000,0.04,0.65,0.77
20240725124001,0.04,0.65,0.77
20240725124001,0.04,0.65,0.77
20240725124001,0.04,0.65,0.77
20240725124001,0.04,0.65,0.77
20240725124001,0.04,0.65,0.77
20240725124001,0.04,0.65,0.77
20240725124001,0.04,0.65,0.77
20240725124001,0.04,0.65,0.77
20240725124001,0.04,0.67,0.76
20240725124001,0.12,0.58,0.86
20240725124002,0.05,0.75,0.79
20240725124002,0.18,0.88,0.57
20240725124002,0.24,1.35,0.71
20240725124002,-0.08,-0.42,0.86
20240725124002,-0.61,0.31,1.02
20240725124002,-0.89,0.14,-0.00
20240725124002,-0.86,0.38,0.23
20240725124002,-0.99,0.47,-0.33
20240725124002,-0.97,0.11,-0.47
20240725124003,-0.56,-0.13,1.33
20240725124003,-0.14,1.28,0.35
20240725124003,0.05,-0.18,-1.42
20240725124003,-0.31,0.46,-0.18
20240725124003,-0.03,1.19,1.73
20240725124003,-0.30,-0.04,-0.88
20240725124003,-0.77,-0.05,-0.91
20240725124003,-0.73,1.14,1.05
20240725124003,-0.27,-0.08,-0.76
20240725124003,-0.36,-0.20,-1.24
20240725124004,-0.85,0.65,1.14
20240725124004,-0.34,0.30,-0.57
20240725124004,-0.20,-0.36,-1.04
20240725124004,0.18,-0.70,-1.88
20240725124004,-0.63,-0.33,0.70
20240725124004,-0.22,-0.22,0.05
20240725124004,0.54,0.93,-2.48
20240725124004,-0.49,-0.25,-0.14
20240725124004,-0.65,0.05,0.15
20240725124004,-0.29,0.97,-1.05
